Date,Open,High,Low,Close,Adj Close,Volume
2022-08-11,3400.000000,3428.699951,3375.050049,3422.500000,3304.025635,1449248
2022-08-12,3419.000000,3419.000000,3381.250000,3401.550049,3283.800781,1472354
2022-08-16,3411.000000,3414.850098,3387.500000,3392.699951,3275.257080,839942
2022-08-17,3385.100098,3417.949951,3371.100098,3401.100098,3283.366455,1622326
2022-08-18,3390.000000,3392.000000,3362.000000,3381.250000,3264.203125,1430659
2022-08-19,3387.000000,3421.500000,3371.250000,3385.750000,3268.547607,1398410
2022-08-22,3365.000000,3384.100098,3347.399902,3354.550049,3238.427734,1536532
2022-08-23,3319.949951,3341.899902,3270.000000,3284.600098,3170.899414,1849256
2022-08-24,3292.000000,3308.000000,3250.199951,3255.350098,3142.661865,1691923
2022-08-25,3276.000000,3278.149902,3214.750000,3218.199951,3106.797607,1946930
2022-08-26,3234.300049,3257.000000,3216.800049,3222.199951,3110.659180,1457962
2022-08-29,3125.000000,3142.699951,3081.000000,3132.550049,3024.112793,2539173
2022-08-30,3155.000000,3226.500000,3142.100098,3211.149902,3099.991699,3431525
2022-09-01,3190.000000,3190.000000,3121.000000,3131.699951,3023.291992,3546935
2022-09-02,3163.000000,3163.000000,3120.300049,3130.399902,3022.036621,2052900
2022-09-05,3123.649902,3147.949951,3112.250000,3133.399902,3024.932861,2147912
2022-09-06,3135.500000,3140.850098,3106.350098,3127.050049,3018.802979,1936453
2022-09-07,3102.000000,3161.899902,3102.000000,3149.600098,3040.572266,1291534
2022-09-08,3170.000000,3183.500000,3160.100098,3169.649902,3059.928223,1346113
2022-09-09,3195.000000,3233.500000,3168.500000,3217.649902,3106.266846,1561185
2022-09-12,3239.899902,3269.800049,3225.000000,3242.949951,3130.690918,1785928
2022-09-13,3263.449951,3263.449951,3225.000000,3229.350098,3117.561768,1972678
2022-09-14,3135.000000,3141.399902,3113.800049,3120.399902,3012.383301,5090269
2022-09-15,3130.000000,3137.750000,3100.000000,3104.350098,2996.888916,2138023
2022-09-16,3076.000000,3094.350098,3000.000000,3008.699951,2904.549561,5322221
2022-09-19,3036.000000,3042.000000,2987.800049,3028.800049,2923.954102,2072220
2022-09-20,3050.000000,3079.949951,3030.000000,3040.300049,2935.056152,1544295
2022-09-21,3028.000000,3041.399902,2998.149902,3001.199951,2897.309082,2253818
2022-09-22,2990.000000,3029.949951,2979.300049,3007.399902,2903.294922,2017983
2022-09-23,3004.000000,3022.500000,2979.000000,2982.050049,2878.822266,2652374
2022-09-26,2959.850098,3025.850098,2926.100098,2994.399902,2890.744629,2925489
2022-09-27,3009.399902,3025.000000,2976.000000,3017.449951,2912.996826,2227447
2022-09-28,2980.000000,3049.949951,2980.000000,3035.649902,2930.566895,2739767
2022-09-29,3054.000000,3055.850098,2990.000000,2997.300049,2893.544189,2493902
2022-09-30,2990.850098,3019.699951,2950.100098,3004.550049,2900.543457,2817353
2022-10-03,2995.000000,3020.699951,2974.000000,2984.949951,2881.621826,1763331
2022-10-04,3029.949951,3098.000000,3023.000000,3091.149902,2984.145264,2145875
2022-10-06,3111.000000,3124.000000,3092.449951,3101.949951,2994.571533,1790816
2022-10-07,3097.399902,3105.000000,3058.100098,3064.899902,2958.803955,1939879
2022-10-10,3010.000000,3127.000000,3005.000000,3118.550049,3010.597168,3064063
2022-10-11,3100.000000,3145.000000,3053.350098,3069.550049,2963.293213,4730645
2022-10-12,3084.899902,3109.899902,3062.050049,3100.750000,2993.413574,1665247
2022-10-13,3100.750000,3110.000000,3052.350098,3103.300049,2995.875000,2054781
2022-10-14,3145.000000,3150.000000,3071.000000,3099.149902,2991.868408,2245977
2022-10-17,3072.649902,3128.399902,3071.449951,3111.750000,3011.807129,1517005
2022-10-18,3150.000000,3155.350098,3128.550049,3144.699951,3043.698730,1793722
2022-10-19,3159.000000,3159.000000,3112.000000,3121.850098,3021.583008,1194289
2022-10-20,3105.000000,3160.000000,3105.000000,3157.300049,3055.894287,1587601
2022-10-21,3157.800049,3160.399902,3127.000000,3137.399902,3036.633057,1021913
2022-10-24,3170.100098,3178.000000,3155.000000,3161.699951,3060.152832,260949
2022-10-25,3180.500000,3184.250000,3151.149902,3162.100098,3060.540039,2069643
2022-10-27,3160.699951,3174.000000,3134.350098,3157.399902,3055.990967,2438421
2022-10-28,3150.000000,3178.500000,3145.000000,3163.250000,3061.653076,1355739
2022-10-31,3199.000000,3199.000000,3177.800049,3193.149902,3090.592529,1919414
2022-11-01,3214.500000,3262.600098,3203.449951,3259.699951,3155.005371,2991060
2022-11-02,3270.000000,3270.000000,3222.050049,3241.699951,3137.583252,1405955
2022-11-03,3228.050049,3228.050049,3195.000000,3206.750000,3103.755615,1422652
2022-11-04,3217.000000,3220.050049,3166.149902,3217.399902,3114.063721,1464013
2022-11-07,3229.000000,3242.800049,3195.100098,3233.699951,3129.840576,1474498
2022-11-09,3249.800049,3249.800049,3201.649902,3216.050049,3112.757324,1162267
2022-11-10,3170.000000,3225.000000,3170.000000,3205.649902,3102.691406,1573092
2022-11-11,3269.600098,3341.600098,3255.050049,3315.949951,3209.448730,3265394
2022-11-14,3324.000000,3349.000000,3309.000000,3335.500000,3228.370605,1342074
2022-11-15,3321.000000,3339.949951,3292.000000,3332.600098,3225.563965,1400708
2022-11-16,3338.899902,3367.899902,3321.449951,3355.350098,3247.583252,1748235
2022-11-17,3340.000000,3360.000000,3317.750000,3349.000000,3241.437012,1417986
2022-11-18,3350.000000,3362.750000,3321.000000,3343.449951,3236.065186,1164540
2022-11-21,3322.500000,3333.699951,3273.000000,3283.500000,3178.040771,1304194
2022-11-22,3280.000000,3318.949951,3255.250000,3314.949951,3208.480713,1149739
2022-11-23,3330.000000,3330.000000,3291.000000,3308.300049,3202.044434,1150011
2022-11-24,3316.250000,3392.949951,3308.300049,3380.149902,3271.586670,1296591
2022-11-25,3383.000000,3403.350098,3348.000000,3389.649902,3280.781494,1588981
2022-11-28,3366.000000,3417.000000,3365.550049,3395.250000,3286.201660,2195437
2022-11-29,3383.000000,3429.000000,3383.000000,3397.350098,3288.234375,1576028
2022-11-30,3383.000000,3414.899902,3375.000000,3390.800049,3281.894775,3410702
2022-12-01,3425.000000,3480.000000,3420.000000,3475.649902,3364.019043,2180856
2022-12-02,3458.100098,3468.899902,3413.000000,3439.149902,3328.691650,2411749
2022-12-05,3433.000000,3439.149902,3407.000000,3425.899902,3315.867188,1475065
2022-12-06,3400.050049,3407.949951,3368.000000,3385.350098,3276.619873,1166999
2022-12-07,3368.300049,3393.699951,3354.000000,3380.600098,3272.022217,1167505
2022-12-08,3360.000000,3380.600098,3339.449951,3350.550049,3242.937256,1285619
2022-12-09,3374.100098,3374.100098,3276.350098,3292.750000,3186.993652,1797896
2022-12-12,3255.500000,3296.000000,3236.100098,3286.449951,3180.896240,1527610
2022-12-13,3277.199951,3336.449951,3267.800049,3332.100098,3225.080078,1378016
2022-12-14,3348.800049,3377.000000,3340.899902,3365.350098,3257.261963,1213311
2022-12-15,3358.800049,3364.750000,3298.949951,3305.100098,3198.947266,1415694
2022-12-16,3275.000000,3292.000000,3225.199951,3240.250000,3136.179932,2703680
2022-12-19,3227.000000,3245.500000,3194.500000,3202.050049,3099.207031,2120965
2022-12-20,3198.899902,3249.000000,3163.649902,3243.949951,3139.761230,1529971
2022-12-21,3249.000000,3283.050049,3240.000000,3268.550049,3163.571045,1432566
2022-12-22,3294.000000,3294.000000,3245.100098,3259.699951,3155.005371,1384101
2022-12-23,3217.000000,3266.850098,3217.000000,3228.350098,3124.662598,1360281
2022-12-26,3228.350098,3272.000000,3225.050049,3252.899902,3148.423584,870157
2022-12-27,3269.199951,3273.800049,3231.500000,3259.500000,3154.812012,835883
2022-12-28,3249.800049,3266.100098,3226.000000,3257.100098,3152.489014,910795
2022-12-29,3231.100098,3271.500000,3228.000000,3268.750000,3163.764404,1037927
2022-12-30,3286.050049,3299.000000,3246.199951,3256.699951,3152.101563,1163131
2023-01-02,3261.000000,3266.850098,3235.199951,3261.449951,3156.698975,709547
2023-01-03,3252.000000,3320.000000,3245.300049,3311.350098,3204.996582,1245178
2023-01-04,3306.699951,3327.350098,3286.199951,3314.649902,3208.190186,1231668
2023-01-05,3330.199951,3337.300049,3281.949951,3311.100098,3204.754639,1826057
2023-01-06,3300.000000,3301.550049,3200.000000,3211.550049,3108.401855,2488376
2023-01-09,3229.000000,3327.000000,3221.149902,3319.949951,3213.319824,2885060
2023-01-10,3285.000000,3298.000000,3230.100098,3286.399902,3180.847656,3864655
2023-01-11,3290.100098,3349.500000,3271.149902,3328.699951,3221.789063,2720512
2023-01-12,3329.000000,3350.000000,3315.550049,3334.350098,3227.257568,2250391
2023-01-13,3342.899902,3379.000000,3305.000000,3374.550049,3266.166748,1742837
2023-01-16,3317.000000,3353.000000,3298.050049,3334.050049,3292.335205,1843607
2023-01-17,3330.000000,3381.800049,3321.000000,3378.399902,3336.129883,1688475
2023-01-18,3380.000000,3408.949951,3372.250000,3390.000000,3347.584717,2421189
2023-01-19,3380.000000,3387.000000,3361.000000,3373.100098,3330.896484,1585044
2023-01-20,3365.000000,3394.649902,3355.600098,3363.100098,3321.021729,1529349
2023-01-23,3388.000000,3419.000000,3355.600098,3414.899902,3372.173096,1067916
2023-01-24,3425.000000,3451.949951,3417.300049,3436.300049,3393.305664,1387863
2023-01-25,3425.300049,3435.000000,3405.000000,3429.750000,3386.837402,874110
2023-01-27,3426.000000,3446.000000,3382.300049,3411.050049,3368.371582,1785879
2023-01-30,3420.000000,3458.449951,3385.550049,3433.649902,3390.688721,1953798
2023-01-31,3449.000000,3449.000000,3351.000000,3358.699951,3316.676514,2820375
2023-02-01,3363.000000,3419.000000,3355.000000,3408.350098,3365.705322,2205161
2023-02-02,3427.000000,3469.000000,3420.100098,3460.399902,3417.104004,1813847
2023-02-03,3504.000000,3504.000000,3452.899902,3482.300049,3438.730225,1804469
2023-02-06,3473.149902,3473.149902,3436.850098,3459.949951,3416.659912,1138714
2023-02-07,3468.899902,3493.000000,3461.399902,3472.550049,3429.102295,1455647
2023-02-08,3478.050049,3539.899902,3478.050049,3520.100098,3476.057373,1986946
2023-02-09,3515.000000,3547.600098,3505.300049,3540.850098,3496.547852,1655427
2023-02-10,3520.000000,3542.350098,3508.149902,3537.550049,3493.288574,1187821
2023-02-13,3549.000000,3549.000000,3473.399902,3482.399902,3438.828613,1087939
2023-02-14,3505.000000,3524.850098,3495.000000,3500.100098,3456.307373,1579818
2023-02-15,3487.000000,3526.000000,3460.149902,3520.649902,3476.600098,1429449
2023-02-16,3527.199951,3575.000000,3527.000000,3558.050049,3513.532471,1618931
2023-02-17,3526.149902,3538.899902,3490.000000,3501.149902,3457.343994,1061369
2023-02-20,3502.000000,3522.000000,3475.050049,3487.300049,3443.667725,1296082
2023-02-21,3494.000000,3508.899902,3444.750000,3451.000000,3407.821777,1139541
2023-02-22,3414.949951,3447.000000,3395.000000,3401.550049,3358.990479,1218430
2023-02-23,3421.000000,3452.399902,3408.000000,3413.800049,3371.087158,1441570
2023-02-24,3422.500000,3433.949951,3382.300049,3400.449951,3357.904053,977592
2023-02-27,3390.000000,3390.000000,3316.000000,3331.850098,3290.162598,1128022
2023-02-28,3328.500000,3392.000000,3299.899902,3312.850098,3271.400391,4116217
2023-03-01,3323.000000,3389.000000,3315.000000,3385.699951,3343.338867,1669307
2023-03-02,3361.000000,3369.899902,3318.000000,3321.449951,3279.892578,1556538
2023-03-03,3354.000000,3358.000000,3331.100098,3342.149902,3300.333496,1043190
2023-03-06,3361.899902,3404.949951,3359.000000,3371.850098,3329.662109,1334132
2023-03-08,3364.000000,3396.000000,3330.850098,3390.399902,3347.979736,1844590
2023-03-09,3385.000000,3385.000000,3330.850098,3336.850098,3295.099854,1648500
2023-03-10,3312.899902,3337.250000,3290.000000,3331.000000,3289.323242,1024404
2023-03-13,3333.000000,3369.800049,3272.000000,3281.949951,3240.886719,1901233
2023-03-14,3280.000000,3304.399902,3209.399902,3214.949951,3174.725098,2670334
2023-03-15,3250.000000,3260.350098,3192.000000,3198.899902,3158.875732,1780522
2023-03-16,3208.000000,3219.800049,3172.000000,3185.000000,3145.149902,1901060
2023-03-17,3150.500000,3221.399902,3144.000000,3179.300049,3139.520996,6739966
2023-03-20,3169.649902,3169.649902,3095.050049,3143.300049,3103.971680,2289468
2023-03-21,3143.300049,3156.750000,3097.449951,3106.100098,3067.237061,1815297
2023-03-22,3130.050049,3143.500000,3106.100098,3130.800049,3091.628174,1123939
2023-03-23,3114.899902,3146.350098,3101.000000,3124.649902,3085.554688,1372218
2023-03-24,3148.899902,3170.000000,3106.000000,3120.500000,3081.456787,1329577
2023-03-27,3135.000000,3152.750000,3106.000000,3122.300049,3083.234375,1524217
2023-03-28,3127.000000,3149.550049,3110.149902,3115.899902,3076.914307,1303530
2023-03-29,3129.000000,3150.000000,3104.100098,3138.899902,3099.626465,1740616
2023-03-31,3189.949951,3213.000000,3152.000000,3205.899902,3165.788330,2382581
2023-04-03,3224.949951,3224.949951,3173.750000,3200.000000,3159.962402,1521830
2023-04-05,3185.500000,3264.350098,3185.500000,3239.800049,3199.264160,2655065
2023-04-06,3225.000000,3257.350098,3215.000000,3220.699951,3180.403076,1703464
2023-04-10,3220.000000,3272.000000,3215.000000,3263.399902,3222.568604,2203187
2023-04-11,3264.000000,3272.949951,3192.149902,3213.800049,3173.589600,2348779
2023-04-12,3227.949951,3260.949951,3199.000000,3241.649902,3201.090820,2417727
2023-04-13,3210.000000,3230.000000,3180.000000,3188.850098,3148.951904,4174070
2023-04-17,3134.100098,3163.399902,3070.250000,3139.500000,3100.218994,5505048
2023-04-18,3154.949951,3156.850098,3110.600098,3130.750000,3091.578613,2617302
2023-04-19,3130.750000,3140.000000,3071.500000,3089.600098,3050.943604,3298034
2023-04-20,3090.000000,3113.000000,3078.000000,3104.800049,3065.953369,2419999
2023-04-21,3110.000000,3164.449951,3100.800049,3160.850098,3121.302246,1929184
2023-04-24,3151.100098,3180.949951,3126.149902,3174.800049,3135.077637,1640676
2023-04-25,3183.000000,3191.199951,3147.500000,3176.000000,3136.262207,2024090
2023-04-26,3181.000000,3208.399902,3181.000000,3198.149902,3158.135010,2000029
2023-04-27,3185.000000,3199.199951,3170.649902,3187.949951,3148.062744,2434446
2023-04-28,3200.399902,3227.250000,3196.250000,3219.250000,3178.971191,2931312
2023-05-02,3235.000000,3235.000000,3210.000000,3219.399902,3179.119385,2321159
2023-05-03,3216.000000,3216.000000,3173.149902,3179.899902,3140.113525,2468285
2023-05-04,3180.149902,3224.449951,3178.000000,3220.699951,3180.403076,1953253
2023-05-05,3220.000000,3244.000000,3210.050049,3230.699951,3190.278076,1710027
2023-05-08,3245.000000,3254.850098,3231.300049,3250.600098,3209.929199,928235
2023-05-09,3252.600098,3298.000000,3246.000000,3283.250000,3242.170654,1107375
2023-05-10,3290.000000,3306.500000,3266.050049,3286.800049,3245.676270,1559987
2023-05-11,3309.000000,3309.699951,3272.000000,3282.149902,3241.084229,1719623
2023-05-12,3279.149902,3290.000000,3260.000000,3274.300049,3233.332520,1027479
2023-05-15,3284.000000,3292.000000,3248.350098,3255.050049,3214.323486,1150390
2023-05-16,3256.199951,3285.000000,3250.449951,3258.149902,3217.384521,986306
2023-05-17,3255.949951,3280.000000,3198.250000,3208.699951,3168.553223,1588815
2023-05-18,3225.949951,3228.949951,3195.000000,3199.850098,3159.813965,1369364
2023-05-19,3210.000000,3234.500000,3203.050049,3222.850098,3182.526123,1152449
2023-05-22,3230.000000,3308.449951,3217.050049,3298.699951,3257.427246,1333243
2023-05-23,3306.000000,3327.949951,3290.100098,3297.050049,3255.798096,1687418
2023-05-24,3276.000000,3317.199951,3276.000000,3303.350098,3262.019287,1016555
2023-05-25,3294.000000,3306.000000,3267.100098,3293.500000,3252.292236,1374917
2023-05-26,3293.500000,3338.649902,3291.000000,3328.899902,3287.249268,1791115
2023-05-29,3360.800049,3372.000000,3312.000000,3320.350098,3278.806396,1210372
2023-05-30,3315.000000,3326.949951,3301.350098,3316.199951,3274.708252,1344224
2023-05-31,3309.000000,3327.699951,3265.149902,3289.500000,3248.342285,5815424
2023-06-01,3314.000000,3340.000000,3297.500000,3324.000000,3282.410889,1177314
2023-06-02,3326.250000,3335.899902,3297.449951,3305.600098,3264.240967,2030661
2023-06-05,3315.000000,3327.000000,3285.050049,3288.899902,3247.749756,1861468
2023-06-06,3280.000000,3288.850098,3220.600098,3232.300049,3191.857910,2022849
2023-06-07,3253.000000,3278.850098,3241.000000,3274.899902,3233.925049,1567196
2023-06-08,3261.000000,3270.000000,3233.000000,3236.449951,3195.955811,1759366
2023-06-09,3245.000000,3250.000000,3205.350098,3209.300049,3169.145752,1775689
2023-06-12,3215.000000,3254.399902,3211.000000,3246.899902,3206.275146,2324605
2023-06-13,3260.000000,3265.000000,3239.000000,3243.699951,3203.115479,1371928
2023-06-14,3243.699951,3255.850098,3225.850098,3251.050049,3210.373535,1658544
2023-06-15,3245.300049,3247.449951,3210.000000,3216.300049,3199.678955,2273810
2023-06-16,3197.000000,3199.399902,3156.000000,3174.899902,3158.492676,4156189
2023-06-19,3190.000000,3214.899902,3175.000000,3210.399902,3193.809326,1468186
2023-06-20,3214.000000,3232.500000,3201.050049,3227.699951,3211.020020,1528452
2023-06-21,3250.000000,3261.399902,3223.949951,3258.199951,3241.362305,1645987
2023-06-22,3260.000000,3267.649902,3230.100098,3238.500000,3221.764160,1529603
2023-06-23,3237.300049,3249.399902,3209.149902,3216.350098,3199.728760,1119505
2023-06-26,3205.000000,3213.899902,3173.000000,3189.649902,3173.166504,1978803
2023-06-27,3202.000000,3209.649902,3182.300049,3197.350098,3180.827148,863542
2023-06-28,3197.350098,3197.350098,3197.350098,3197.350098,3180.827148,0
2023-06-30,3220.000000,3310.000000,3214.100098,3302.250000,3285.184814,2672406
2023-07-03,3314.300049,3318.800049,3268.750000,3272.300049,3255.389404,1687264
2023-07-04,3290.000000,3315.000000,3277.300049,3308.850098,3291.750732,1656681
2023-07-05,3320.000000,3329.000000,3305.000000,3319.949951,3302.793213,1453008
2023-07-06,3306.550049,3328.449951,3302.000000,3322.899902,3305.727783,1848238
2023-07-07,3302.000000,3356.899902,3302.000000,3329.250000,3312.045166,1789326
2023-07-10,3324.750000,3324.750000,3265.199951,3271.949951,3255.041260,1407431
2023-07-11,3295.000000,3295.000000,3260.800049,3272.399902,3255.488770,1110172
2023-07-12,3280.949951,3289.149902,3250.100098,3259.899902,3243.053467,1515240
2023-07-13,3284.000000,3367.449951,3272.750000,3340.550049,3323.286865,4585146
2023-07-14,3365.000000,3524.850098,3352.000000,3514.649902,3496.486816,6306101
2023-07-17,3510.000000,3549.899902,3477.050049,3491.699951,3473.655762,2743228
